timestamp,open,high,low,close,volume
2025-04-24 22:05:00,19419.0,19419.0,19410.0,19411.5,222
2025-04-24 22:10:00,19412.0,19420.0,19406.25,19407.0,435
2025-04-24 22:15:00,19407.0,19408.5,19392.0,19397.0,589
2025-04-24 22:20:00,19397.5,19398.0,19376.0,19377.75,982
2025-04-24 22:25:00,19378.25,19386.0,19376.25,19378.25,447
2025-04-24 22:30:00,19378.25,19380.0,19363.0,19366.5,774
2025-04-24 22:35:00,19366.5,19382.0,19366.5,19377.25,572
2025-04-24 22:40:00,19378.25,19379.0,19366.5,19368.0,453
2025-04-24 22:45:00,19368.5,19377.25,19365.5,19377.25,320
2025-04-24 22:50:00,19377.25,19381.25,19366.25,19376.75,440
2025-04-24 22:55:00,19377.5,19389.25,19376.25,19384.5,603
2025-04-24 23:00:00,19382.5,19387.5,19374.75,19378.75,314
2025-04-24 23:05:00,19378.75,19383.0,19373.0,19375.5,161
2025-04-24 23:10:00,19375.75,19379.75,19367.0,19372.75,342
2025-04-24 23:15:00,19372.75,19390.75,19372.5,19384.0,387
2025-04-24 23:20:00,19384.5,19428.0,19381.25,19403.75,1515
2025-04-24 23:25:00,19405.0,19415.0,19398.75,19406.0,533
2025-04-24 23:30:00,19406.5,19432.75,19405.0,19429.25,563
2025-04-24 23:35:00,19429.75,19435.5,19420.25,19430.5,517
2025-04-24 23:40:00,19431.0,19438.25,19419.0,19420.0,446
2025-04-24 23:45:00,19420.0,19444.0,19415.5,19439.25,492
2025-04-24 23:50:00,19436.75,19454.0,19431.25,19449.0,431
2025-04-24 23:55:00,19448.25,19453.25,19434.5,19447.75,394
2025-04-25 00:00:00,19447.0,19449.25,19438.25,19448.75,382
2025-04-25 00:05:00,19449.0,19486.75,19445.0,19477.75,1298
2025-04-25 00:10:00,19478.5,19489.5,19471.5,19485.75,615
2025-04-25 00:15:00,19485.0,19497.5,19471.0,19472.25,744
2025-04-25 00:20:00,19471.5,19471.75,19451.5,19452.25,507
2025-04-25 00:25:00,19452.0,19452.0,19414.75,19425.5,1147
2025-04-25 00:30:00,19427.0,19430.25,19401.75,19412.75,928
2025-04-25 00:35:00,19414.0,19418.5,19397.25,19403.25,470
2025-04-25 00:40:00,19404.25,19428.5,19404.25,19427.25,612
2025-04-25 00:45:00,19426.5,19434.75,19420.5,19428.75,449
2025-04-25 00:50:00,19429.75,19431.75,19417.75,19423.25,373
2025-04-25 00:55:00,19422.0,19423.5,19398.75,19408.0,574
2025-04-25 01:00:00,19408.25,19417.0,19404.75,19414.0,330
2025-04-25 01:05:00,19413.75,19423.75,19411.0,19423.75,284
2025-04-25 01:10:00,19424.0,19434.0,19420.25,19428.5,414
2025-04-25 01:15:00,19428.5,19434.0,19423.0,19428.0,251
2025-04-25 01:20:00,19428.25,19428.25,19416.25,19420.0,276
2025-04-25 01:25:00,19419.5,19420.25,19404.75,19412.25,340
2025-04-25 01:30:00,19411.25,19416.0,19405.0,19411.0,165
2025-04-25 01:35:00,19412.25,19428.0,19410.25,19424.75,322
2025-04-25 01:40:00,19424.25,19425.25,19411.75,19423.0,350
2025-04-25 01:45:00,19423.25,19427.5,19411.75,19420.0,402
2025-04-25 01:50:00,19418.75,19420.0,19399.75,19403.5,465
2025-04-25 01:55:00,19404.25,19414.0,19391.5,19410.75,519
2025-04-25 02:00:00,19412.25,19418.5,19403.0,19418.0,524
2025-04-25 02:05:00,19419.5,19449.0,19419.5,19445.25,776
2025-04-25 02:10:00,19445.0,19453.0,19430.25,19432.0,524
2025-04-25 02:15:00,19431.0,19431.5,19416.25,19421.5,449
2025-04-25 02:20:00,19421.0,19422.75,19408.5,19414.0,474
2025-04-25 02:25:00,19416.75,19430.75,19413.25,19430.5,372
2025-04-25 02:30:00,19431.0,19437.25,19421.5,19432.75,386
2025-04-25 02:35:00,19435.0,19447.75,19431.0,19444.75,311
2025-04-25 02:40:00,19444.75,19460.25,19442.25,19453.0,623
2025-04-25 02:45:00,19452.75,19460.5,19446.75,19453.75,330
2025-04-25 02:50:00,19453.5,19478.25,19453.0,19466.5,927
2025-04-25 02:55:00,19466.5,19466.5,19453.75,19461.25,444
2025-04-25 03:00:00,19462.0,19465.75,19444.5,19451.0,1266
2025-04-25 03:05:00,19451.0,19464.5,19445.75,19458.75,679
2025-04-25 03:10:00,19458.25,19463.75,19386.75,19393.0,1977
2025-04-25 03:15:00,19391.0,19431.25,19387.0,19393.0,1599
2025-04-25 03:20:00,19393.0,19422.5,19389.75,19405.0,919
2025-04-25 03:25:00,19405.5,19417.0,19395.75,19401.5,545
2025-04-25 03:30:00,19402.25,19408.75,19373.25,19383.25,918
2025-04-25 03:35:00,19384.75,19405.75,19382.25,19401.0,628
2025-04-25 03:40:00,19400.75,19413.0,19396.75,19406.0,401
2025-04-25 03:45:00,19406.75,19419.25,19404.0,19412.0,593
2025-04-25 03:50:00,19411.75,19421.75,19407.75,19410.25,393
2025-04-25 03:55:00,19409.75,19426.25,19409.75,19417.25,432
2025-04-25 04:00:00,19416.5,19438.5,19405.0,19411.0,1275
2025-04-25 04:05:00,19412.75,19439.25,19412.5,19425.25,593
2025-04-25 04:10:00,19424.25,19426.5,19398.0,19414.0,695
2025-04-25 04:15:00,19413.5,19425.5,19410.0,19420.75,385
2025-04-25 04:20:00,19420.5,19427.5,19412.25,19424.0,407
2025-04-25 04:25:00,19423.75,19451.5,19413.5,19420.25,1592
2025-04-25 04:30:00,19418.75,19424.0,19400.0,19404.5,558
2025-04-25 04:35:00,19405.0,19408.5,19383.5,19400.5,939
2025-04-25 04:40:00,19401.25,19408.75,19394.5,19400.0,465
2025-04-25 04:45:00,19401.25,19413.5,19397.75,19408.75,562
2025-04-25 04:50:00,19409.0,19431.75,19405.75,19421.75,1000
2025-04-25 04:55:00,19422.75,19424.75,19393.25,19403.5,986
2025-04-25 05:00:00,19403.75,19404.0,19367.75,19377.5,1305
2025-04-25 05:05:00,19375.25,19397.25,19375.0,19381.75,715
2025-04-25 05:10:00,19380.5,19380.5,19368.0,19370.75,673
2025-04-25 05:15:00,19370.5,19375.5,19344.25,19375.25,1442
2025-04-25 05:20:00,19375.5,19391.0,19372.5,19386.75,709
2025-04-25 05:25:00,19387.0,19401.25,19386.0,19398.5,735
2025-04-25 05:30:00,19398.5,19401.0,19386.5,19398.25,482
2025-04-25 05:35:00,19398.5,19398.75,19384.25,19384.25,365
2025-04-25 05:40:00,19382.75,19386.25,19368.25,19372.0,504
2025-04-25 05:45:00,19371.75,19381.25,19367.0,19381.25,492
2025-04-25 05:50:00,19381.25,19397.25,19380.0,19397.0,748
2025-04-25 05:55:00,19396.5,19400.75,19389.0,19396.75,510
2025-04-25 06:00:00,19396.5,19397.0,19370.0,19376.75,1108
2025-04-25 06:05:00,19377.0,19383.75,19353.5,19356.0,1063
2025-04-25 06:10:00,19354.25,19368.25,19348.0,19363.5,791
2025-04-25 06:15:00,19363.75,19416.0,19341.75,19355.0,3154
2025-04-25 06:20:00,19354.0,19356.5,19311.0,19338.25,2399
2025-04-25 06:25:00,19337.5,19340.5,19311.0,19314.75,938
2025-04-25 06:30:00,19315.75,19331.5,19267.75,19286.5,2214
2025-04-25 06:35:00,19287.25,19288.25,19235.75,19259.5,2330
2025-04-25 06:40:00,19260.25,19270.25,19245.0,19254.0,1229
2025-04-25 06:45:00,19254.0,19264.5,19226.75,19230.25,1640
2025-04-25 06:50:00,19230.5,19263.75,19228.75,19234.75,1150
2025-04-25 06:55:00,19234.75,19248.25,19218.0,19230.5,1769
2025-04-25 07:00:00,19230.75,19262.75,19229.75,19262.0,1911
2025-04-25 07:05:00,19262.0,19282.75,19257.5,19279.5,1612
2025-04-25 07:10:00,19279.75,19301.0,19268.25,19293.5,1432
2025-04-25 07:15:00,19293.75,19312.75,19292.25,19308.0,1266
2025-04-25 07:20:00,19308.5,19312.0,19298.5,19306.5,993
2025-04-25 07:25:00,19307.75,19322.0,19295.75,19308.5,1308
2025-04-25 07:30:00,19308.5,19315.0,19279.25,19283.25,1236
2025-04-25 07:35:00,19283.75,19303.25,19269.5,19281.25,1510
2025-04-25 07:40:00,19279.75,19287.25,19242.0,19242.0,1446
2025-04-25 07:45:00,19242.0,19258.25,19240.0,19253.5,1135
2025-04-25 07:50:00,19254.25,19266.0,19246.5,19248.75,864
2025-04-25 07:55:00,19249.5,19264.5,19249.25,19255.25,803
2025-04-25 08:00:00,19255.0,19281.75,19237.5,19240.0,1908
2025-04-25 08:05:00,19238.75,19264.0,19233.0,19259.5,779
2025-04-25 08:10:00,19261.25,19268.75,19251.25,19265.5,707
2025-04-25 08:15:00,19265.25,19285.75,19254.75,19281.75,1076
2025-04-25 08:20:00,19281.75,19298.0,19238.25,19272.0,2562
2025-04-25 08:25:00,19271.5,19272.0,19247.75,19257.0,1353
2025-04-25 08:30:00,19256.75,19288.25,19249.75,19274.0,1391
2025-04-25 08:35:00,19275.25,19288.25,19267.75,19275.0,1177
2025-04-25 08:40:00,19274.75,19292.75,19271.75,19274.75,1059
2025-04-25 08:45:00,19274.75,19278.75,19245.25,19256.0,1445
2025-04-25 08:50:00,19256.5,19257.0,19240.25,19249.75,842
2025-04-25 08:55:00,19249.0,19257.0,19241.0,19245.25,811
2025-04-25 09:00:00,19245.0,19259.0,19216.25,19253.0,2805
2025-04-25 09:05:00,19252.25,19297.25,19249.75,19258.25,2075
2025-04-25 09:10:00,19258.5,19284.25,19258.5,19279.0,1403
2025-04-25 09:15:00,19278.75,19288.25,19270.0,19284.0,1657
2025-04-25 09:20:00,19283.25,19293.25,19282.5,19289.25,931
2025-04-25 09:25:00,19289.75,19306.5,19289.75,19302.5,2571
2025-04-25 09:30:00,19302.0,19332.5,19256.0,19327.0,12998
2025-04-25 09:35:00,19327.0,19359.25,19327.0,19337.5,9831
2025-04-25 09:40:00,19337.5,19363.75,19290.5,19295.75,8578
2025-04-25 09:45:00,19296.0,19330.25,19265.5,19275.5,8705
2025-04-25 09:50:00,19276.0,19299.0,19235.75,19255.5,9413
2025-04-25 09:55:00,19256.5,19285.5,19253.0,19257.0,5076
2025-04-25 10:00:00,19263.75,19344.0,19256.75,19301.0,9953
2025-04-25 10:05:00,19301.0,19382.75,19298.5,19376.5,8458
2025-04-25 10:10:00,19376.0,19405.75,19362.75,19390.75,8321
2025-04-25 10:15:00,19391.5,19396.0,19354.25,19359.0,6567
2025-04-25 10:20:00,19359.25,19369.0,19252.5,19296.5,12109
2025-04-25 10:25:00,19297.75,19301.0,19242.0,19271.0,8463
2025-04-25 10:30:00,19271.5,19310.5,19233.75,19299.5,8351
2025-04-25 10:35:00,19299.75,19335.25,19288.5,19330.75,6122
2025-04-25 10:40:00,19332.0,19362.25,19323.0,19358.0,5585
2025-04-25 10:45:00,19357.25,19363.25,19333.75,19357.5,4888
2025-04-25 10:50:00,19358.75,19361.25,19325.5,19341.5,4643
2025-04-25 10:55:00,19343.0,19350.25,19295.5,19338.0,5412
2025-04-25 11:00:00,19337.75,19354.25,19310.25,19347.5,4301
2025-04-25 11:05:00,19347.25,19364.5,19337.5,19353.5,3660
2025-04-25 11:10:00,19353.5,19378.5,19346.25,19373.5,4371
2025-04-25 11:15:00,19373.0,19382.5,19335.0,19364.75,4774
2025-04-25 11:20:00,19364.25,19393.0,19362.5,19384.0,3963
2025-04-25 11:25:00,19384.25,19387.25,19345.0,19348.75,4521
2025-04-25 11:30:00,19349.0,19370.0,19341.0,19360.0,4595
2025-04-25 11:35:00,19359.5,19363.0,19316.25,19338.25,5353
2025-04-25 11:40:00,19339.0,19370.75,19313.75,19320.25,5293
2025-04-25 11:45:00,19321.0,19344.25,19309.25,19341.25,3309
2025-04-25 11:50:00,19341.25,19369.5,19340.75,19365.25,3391
2025-04-25 11:55:00,19365.0,19377.0,19353.0,19362.75,2697
2025-04-25 12:00:00,19363.0,19374.25,19352.75,19366.0,3142
2025-04-25 12:05:00,19365.75,19377.75,19349.75,19370.5,3058
2025-04-25 12:10:00,19369.75,19384.25,19361.75,19381.25,2395
2025-04-25 12:15:00,19381.75,19395.5,19371.0,19391.0,3338
2025-04-25 12:20:00,19390.75,19422.75,19385.0,19420.5,4480
2025-04-25 12:25:00,19420.75,19430.25,19413.25,19424.0,3467
2025-04-25 12:30:00,19424.0,19435.5,19412.75,19435.5,3541
2025-04-25 12:35:00,19435.5,19448.0,19431.75,19445.25,3768
2025-04-25 12:40:00,19446.25,19466.0,19443.75,19463.0,3759
2025-04-25 12:45:00,19463.0,19463.25,19416.25,19441.75,5494
2025-04-25 12:50:00,19442.0,19462.0,19427.0,19461.25,3758
2025-04-25 12:55:00,19461.75,19469.0,19453.25,19466.5,2817
2025-04-25 13:00:00,19467.0,19485.0,19455.75,19474.5,4389
2025-04-25 13:05:00,19474.25,19496.0,19473.25,19493.5,3523
2025-04-25 13:10:00,19492.75,19508.5,19491.5,19507.0,4179
2025-04-25 13:15:00,19507.75,19520.75,19492.75,19519.5,4886
2025-04-25 13:20:00,19519.75,19543.0,19519.0,19533.75,4955
2025-04-25 13:25:00,19534.0,19554.25,19528.75,19548.0,3655
2025-04-25 13:30:00,19548.0,19550.25,19510.25,19523.0,7184
2025-04-25 13:35:00,19524.0,19532.5,19441.5,19452.5,9155
2025-04-25 13:40:00,19451.25,19490.75,19428.5,19461.0,9931
2025-04-25 13:45:00,19460.75,19463.0,19407.75,19439.0,7002
2025-04-25 13:50:00,19438.5,19446.0,19390.75,19401.5,7414
2025-04-25 13:55:00,19401.5,19429.5,19374.25,19428.25,8362
2025-04-25 14:00:00,19428.75,19458.75,19414.25,19447.25,7005
2025-04-25 14:05:00,19447.0,19470.5,19439.5,19464.5,4227
2025-04-25 14:10:00,19464.75,19475.0,19445.5,19450.25,4546
2025-04-25 14:15:00,19450.25,19478.75,19445.5,19472.0,3936
2025-04-25 14:20:00,19471.5,19500.0,19460.25,19494.0,4385
2025-04-25 14:25:00,19495.0,19502.0,19472.0,19487.25,4019
2025-04-25 14:30:00,19487.75,19500.5,19480.75,19494.75,2429
2025-04-25 14:35:00,19494.25,19515.75,19490.75,19508.0,3773
2025-04-25 14:40:00,19509.0,19527.5,19509.0,19520.75,3160
2025-04-25 14:45:00,19521.0,19528.5,19511.75,19524.75,2827
2025-04-25 14:50:00,19524.5,19525.25,19478.75,19524.25,5363
2025-04-25 14:55:00,19524.75,19525.75,19492.0,19500.5,3633
2025-04-25 15:00:00,19500.5,19528.25,19493.25,19521.75,3052
2025-04-25 15:05:00,19521.5,19526.5,19504.25,19512.75,3409
2025-04-25 15:10:00,19513.25,19518.25,19485.0,19498.75,3702
2025-04-25 15:15:00,19498.25,19511.5,19480.25,19492.5,3644
2025-04-25 15:20:00,19493.5,19516.0,19488.5,19512.25,2484
2025-04-25 15:25:00,19513.0,19514.25,19482.5,19488.0,3188
2025-04-25 15:30:00,19487.25,19494.0,19461.5,19479.5,4952
2025-04-25 15:35:00,19479.75,19492.5,19461.25,19465.5,3909
2025-04-25 15:40:00,19465.0,19485.25,19447.25,19480.75,4353
2025-04-25 15:45:00,19479.5,19485.0,19458.5,19475.0,3496
2025-04-25 15:50:00,19474.5,19539.5,19474.5,19530.25,8250
2025-04-25 15:55:00,19529.75,19546.75,19514.0,19530.25,12968
2025-04-25 16:00:00,19530.25,19563.0,19529.0,19534.25,6134
2025-04-25 16:05:00,19534.25,19544.25,19526.0,19538.0,2624
2025-04-25 16:10:00,19538.75,19556.25,19538.5,19555.25,1170
2025-04-25 16:15:00,19555.5,19561.0,19552.25,19553.5,1089
2025-04-25 16:20:00,19553.25,19559.25,19545.0,19549.25,596
2025-04-25 16:25:00,19549.0,19555.0,19545.75,19551.75,276
2025-04-25 16:30:00,19551.0,19559.0,19551.0,19554.5,431
2025-04-25 16:35:00,19554.75,19589.0,19551.5,19560.25,1323
2025-04-25 16:40:00,19560.25,19560.75,19540.5,19542.75,660
2025-04-25 16:45:00,19541.75,19553.75,19540.5,19550.25,334
2025-04-25 16:50:00,19550.75,19556.5,19548.25,19550.0,313
2025-04-25 16:55:00,19549.5,19554.75,19548.0,19554.75,431
2025-04-27 18:00:00,19524.5,19524.5,19469.25,19475.0,1189
2025-04-27 18:05:00,19474.0,19492.0,19458.75,19461.5,778
2025-04-27 18:10:00,19463.25,19488.75,19455.0,19480.0,640
2025-04-27 18:15:00,19478.0,19480.0,19456.25,19456.75,420
2025-04-27 18:20:00,19458.75,19483.25,19456.0,19483.25,464
2025-04-27 18:25:00,19483.5,19512.75,19481.0,19508.25,759
2025-04-27 18:30:00,19509.0,19511.0,19490.25,19494.75,511
2025-04-27 18:35:00,19499.0,19502.0,19478.5,19481.25,267
2025-04-27 18:40:00,19478.75,19495.5,19474.75,19488.5,383
2025-04-27 18:45:00,19487.75,19490.25,19467.75,19472.0,386
2025-04-27 18:50:00,19472.0,19476.75,19457.5,19464.75,435
2025-04-27 18:55:00,19466.75,19469.5,19450.0,19460.5,424
2025-04-27 19:00:00,19459.75,19460.5,19445.0,19458.0,410
2025-04-27 19:05:00,19458.5,19461.25,19439.25,19450.75,362
2025-04-27 19:10:00,19448.25,19468.25,19448.25,19456.0,348
2025-04-27 19:15:00,19459.0,19465.75,19444.0,19447.5,283
2025-04-27 19:20:00,19447.75,19453.25,19443.75,19444.5,130
2025-04-27 19:25:00,19444.5,19465.75,19435.25,19461.0,469
2025-04-27 19:30:00,19462.25,19474.5,19459.75,19473.5,263
2025-04-27 19:35:00,19473.5,19474.5,19464.0,19465.0,101
2025-04-27 19:40:00,19465.0,19473.25,19453.0,19453.0,284
2025-04-27 19:45:00,19456.0,19471.75,19452.75,19463.0,203
2025-04-27 19:50:00,19461.25,19466.75,19454.0,19464.5,137
2025-04-27 19:55:00,19465.5,19475.0,19448.5,19454.75,282
2025-04-27 20:00:00,19457.0,19469.75,19450.0,19466.0,239
2025-04-27 20:05:00,19468.25,19471.5,19448.75,19451.75,247
2025-04-27 20:10:00,19451.5,19453.25,19431.5,19436.0,422
2025-04-27 20:15:00,19436.5,19443.25,19428.5,19433.25,357
2025-04-27 20:20:00,19432.75,19432.75,19417.75,19426.0,618
2025-04-27 20:25:00,19426.75,19438.75,19414.75,19436.75,515
2025-04-27 20:30:00,19435.25,19445.25,19427.5,19437.5,430
2025-04-27 20:35:00,19438.0,19440.25,19425.0,19426.75,333
2025-04-27 20:40:00,19425.0,19432.5,19417.25,19418.5,330
2025-04-27 20:45:00,19419.25,19421.5,19405.0,19413.5,402
2025-04-27 20:50:00,19413.0,19418.5,19409.25,19417.0,266
2025-04-27 20:55:00,19417.5,19420.0,19402.25,19413.5,342
2025-04-27 21:00:00,19413.0,19419.5,19406.75,19412.5,245
2025-04-27 21:05:00,19412.0,19413.75,19404.75,19405.5,199
2025-04-27 21:10:00,19406.5,19431.5,19405.0,19431.5,462
2025-04-27 21:15:00,19430.25,19432.75,19420.75,19422.5,261
2025-04-27 21:20:00,19422.5,19423.0,19407.0,19407.0,474
2025-04-27 21:25:00,19407.5,19415.5,19405.0,19413.25,222
2025-04-27 21:30:00,19413.25,19416.75,19392.25,19394.0,360
2025-04-27 21:35:00,19393.75,19419.75,19392.25,19413.25,523
2025-04-27 21:40:00,19414.25,19419.75,19409.25,19413.75,271
2025-04-27 21:45:00,19414.5,19428.5,19413.0,19424.75,307
2025-04-27 21:50:00,19424.25,19427.25,19421.5,19422.25,154
2025-04-27 21:55:00,19422.5,19430.5,19422.5,19429.5,183
2025-04-27 22:00:00,19430.0,19437.75,19426.0,19428.5,342
2025-04-27 22:05:00,19429.25,19436.75,19427.5,19431.5,214
2025-04-27 22:10:00,19431.25,19433.75,19425.5,19427.75,248
2025-04-27 22:15:00,19427.5,19450.0,19425.5,19439.5,457
2025-04-27 22:20:00,19439.25,19452.25,19438.75,19446.75,548
2025-04-27 22:25:00,19447.25,19448.25,19438.5,19444.75,235
2025-04-27 22:30:00,19445.0,19448.0,19442.5,19443.5,105
2025-04-27 22:35:00,19443.75,19445.5,19441.0,19442.25,99
2025-04-27 22:40:00,19442.5,19444.0,19437.25,19441.0,197
2025-04-27 22:45:00,19440.75,19443.25,19436.25,19439.5,196
2025-04-27 22:50:00,19439.0,19443.25,19431.0,19432.25,301
2025-04-27 22:55:00,19431.5,19431.5,19406.0,19417.5,855
2025-04-27 23:00:00,19417.75,19422.25,19413.75,19417.25,345
2025-04-27 23:05:00,19417.25,19418.0,19410.0,19416.25,172
2025-04-27 23:10:00,19415.75,19417.5,19406.25,19408.0,202
2025-04-27 23:15:00,19408.5,19419.25,19407.75,19419.25,240
2025-04-27 23:20:00,19419.5,19420.25,19402.75,19405.0,275
2025-04-27 23:25:00,19406.0,19410.75,19396.75,19410.25,495
2025-04-27 23:30:00,19410.25,19414.0,19408.75,19409.25,188
2025-04-27 23:35:00,19408.0,19408.25,19404.25,19407.75,140
2025-04-27 23:40:00,19407.5,19408.5,19403.75,19408.5,144
2025-04-27 23:45:00,19407.0,19407.25,19398.25,19399.5,175
2025-04-27 23:50:00,19399.0,19402.75,19396.75,19397.5,119
2025-04-27 23:55:00,19397.25,19404.5,19395.25,19404.25,127
2025-04-28 00:00:00,19403.25,19410.25,19403.25,19408.25,165
2025-04-28 00:05:00,19408.25,19413.0,19405.5,19408.25,131
2025-04-28 00:10:00,19408.5,19413.0,19406.5,19411.5,166
2025-04-28 00:15:00,19412.0,19412.75,19407.0,19410.25,89
2025-04-28 00:20:00,19410.25,19410.75,19406.25,19410.0,77
2025-04-28 00:25:00,19410.75,19425.25,19408.75,19422.75,344
2025-04-28 00:30:00,19422.5,19423.5,19416.25,19416.25,133
2025-04-28 00:35:00,19418.0,19422.0,19417.0,19420.25,104
2025-04-28 00:40:00,19420.0,19426.5,19412.5,19424.0,403
2025-04-28 00:45:00,19424.0,19427.75,19422.75,19424.0,133
2025-04-28 00:50:00,19423.0,19423.5,19413.0,19415.0,192
2025-04-28 00:55:00,19416.0,19416.0,19405.0,19411.25,265
2025-04-28 01:00:00,19411.75,19415.0,19407.0,19414.5,188
2025-04-28 01:05:00,19414.5,19416.0,19408.5,19411.75,152
2025-04-28 01:10:00,19411.25,19422.0,19411.25,19420.75,235
2025-04-28 01:15:00,19421.25,19429.75,19415.25,19425.25,416
2025-04-28 01:20:00,19424.75,19424.75,19418.5,19422.5,122
2025-04-28 01:25:00,19423.5,19424.0,19414.5,19416.75,228
2025-04-28 01:30:00,19416.5,19422.75,19407.25,19417.5,366
2025-04-28 01:35:00,19416.0,19423.5,19408.75,19420.0,281
2025-04-28 01:40:00,19422.0,19423.5,19404.0,19405.75,311
2025-04-28 01:45:00,19405.25,19414.5,19404.75,19412.25,152
2025-04-28 01:50:00,19412.25,19417.25,19409.5,19415.0,124
2025-04-28 01:55:00,19414.25,19418.5,19413.0,19416.25,154
2025-04-28 02:00:00,19416.75,19444.25,19416.75,19439.5,780
2025-04-28 02:05:00,19439.5,19448.0,19438.5,19443.0,330
2025-04-28 02:10:00,19442.75,19451.5,19442.5,19446.0,300
2025-04-28 02:15:00,19446.0,19466.25,19440.0,19457.75,707
2025-04-28 02:20:00,19457.25,19462.5,19453.0,19457.5,284
2025-04-28 02:25:00,19458.0,19470.75,19456.25,19465.0,530
2025-04-28 02:30:00,19466.5,19471.5,19460.25,19466.5,451
2025-04-28 02:35:00,19466.75,19485.25,19461.5,19484.5,442
2025-04-28 02:40:00,19484.75,19490.75,19479.0,19488.0,505
2025-04-28 02:45:00,19488.0,19498.75,19487.5,19492.5,509
2025-04-28 02:50:00,19492.5,19505.75,19491.5,19501.25,509
2025-04-28 02:55:00,19502.0,19504.5,19494.75,19502.75,329
2025-04-28 03:00:00,19503.25,19516.5,19499.5,19505.0,883
2025-04-28 03:05:00,19505.0,19518.0,19495.0,19495.75,757
2025-04-28 03:10:00,19495.75,19499.75,19484.25,19489.0,676
2025-04-28 03:15:00,19489.0,19496.75,19482.75,19493.75,413
2025-04-28 03:20:00,19496.0,19509.5,19489.25,19504.0,605
2025-04-28 03:25:00,19503.25,19517.0,19503.0,19507.25,571
2025-04-28 03:30:00,19507.0,19508.75,19489.5,19490.0,549
2025-04-28 03:35:00,19491.0,19493.0,19477.0,19485.0,537
2025-04-28 03:40:00,19485.75,19486.5,19477.0,19480.0,414
2025-04-28 03:45:00,19481.0,19486.5,19471.25,19477.5,413
2025-04-28 03:50:00,19477.5,19481.0,19471.0,19478.75,451
2025-04-28 03:55:00,19480.0,19483.0,19467.5,19469.0,514
2025-04-28 04:00:00,19468.25,19478.75,19462.75,19468.75,736
2025-04-28 04:05:00,19469.0,19470.25,19440.75,19455.75,1182
2025-04-28 04:10:00,19456.25,19467.75,19455.0,19465.5,395
2025-04-28 04:15:00,19465.25,19475.25,19464.25,19472.75,368
2025-04-28 04:20:00,19473.5,19474.0,19453.0,19454.25,466
2025-04-28 04:25:00,19453.75,19461.75,19450.0,19458.75,323
2025-04-28 04:30:00,19459.0,19471.0,19450.25,19467.5,495
2025-04-28 04:35:00,19467.0,19475.25,19466.0,19475.0,283
2025-04-28 04:40:00,19475.25,19493.75,19475.25,19492.75,689
2025-04-28 04:45:00,19492.5,19493.75,19486.0,19487.25,303
2025-04-28 04:50:00,19486.75,19497.25,19481.25,19489.25,437
2025-04-28 04:55:00,19488.5,19502.75,19487.0,19500.0,512
2025-04-28 05:00:00,19500.25,19511.5,19496.25,19499.0,635
2025-04-28 05:05:00,19497.75,19509.75,19486.75,19492.0,604
2025-04-28 05:10:00,19490.5,19496.5,19482.75,19496.25,364
2025-04-28 05:15:00,19495.5,19507.5,19493.25,19501.75,380
2025-04-28 05:20:00,19502.25,19510.75,19502.25,19504.0,245
2025-04-28 05:25:00,19503.5,19528.75,19502.75,19527.75,854
2025-04-28 05:30:00,19528.0,19537.75,19522.25,19524.0,663
