timestamp,open,high,low,close,volume
2025-04-23 12:55:00,18870.5,18894.5,18862.75,18893.25,1121
2025-04-23 12:56:00,18893.25,18908.75,18883.25,18908.0,1398
2025-04-23 12:57:00,18907.5,18927.0,18901.75,18925.5,1908
2025-04-23 12:58:00,18924.75,18934.0,18916.25,18916.5,1686
2025-04-23 12:59:00,18917.0,18923.25,18909.75,18916.75,1346
2025-04-23 13:00:00,18915.75,18925.5,18832.0,18883.25,2627
2025-04-23 13:01:00,18884.5,18903.0,18875.0,18895.0,812
2025-04-23 13:02:00,18897.25,18916.0,18892.25,18905.75,865
2025-04-23 13:03:00,18905.0,18923.0,18901.75,18910.0,795
2025-04-23 13:04:00,18910.5,18919.0,18905.75,18917.75,669
2025-04-23 13:05:00,18917.75,18921.25,18909.0,18920.25,624
2025-04-23 13:06:00,18921.0,18928.75,18907.25,18927.25,869
2025-04-23 13:07:00,18927.25,18930.5,18919.25,18928.0,903
2025-04-23 13:08:00,18928.25,18946.75,18925.75,18944.75,1362
2025-04-23 13:09:00,18944.25,18951.0,18934.5,18938.75,960
2025-04-23 13:10:00,18938.0,18943.25,18931.5,18934.25,844
2025-04-23 13:11:00,18934.75,18938.5,18921.25,18926.0,846
2025-04-23 13:12:00,18926.25,18940.0,18924.25,18928.25,864
2025-04-23 13:13:00,18928.75,18936.75,18921.0,18929.5,555
2025-04-23 13:14:00,18929.0,18941.5,18927.5,18941.0,595
2025-04-23 13:15:00,18941.75,18945.0,18931.25,18941.5,674
2025-04-23 13:16:00,18941.75,18950.5,18936.5,18948.75,599
2025-04-23 13:17:00,18949.25,18955.5,18942.75,18953.0,583
2025-04-23 13:18:00,18952.75,18954.25,18946.75,18950.0,622
2025-04-23 13:19:00,18949.0,18958.25,18946.25,18949.75,876
2025-04-23 13:20:00,18948.5,18954.75,18945.75,18952.0,620
2025-04-23 13:21:00,18951.25,18961.25,18946.5,18958.25,628
2025-04-23 13:22:00,18959.0,18959.75,18946.0,18949.0,653
2025-04-23 13:23:00,18949.25,18950.0,18936.75,18937.5,945
2025-04-23 13:24:00,18938.0,18953.25,18932.25,18950.75,802
2025-04-23 13:25:00,18950.75,18966.25,18941.75,18963.75,810
2025-04-23 13:26:00,18963.25,18966.0,18941.25,18944.5,769
2025-04-23 13:27:00,18944.0,18962.75,18939.75,18959.5,653
2025-04-23 13:28:00,18959.75,18961.75,18942.0,18943.75,563
2025-04-23 13:29:00,18943.0,18944.5,18918.25,18920.0,1367
2025-04-23 13:30:00,18921.5,18942.5,18921.5,18935.25,1142
2025-04-23 13:31:00,18934.75,18943.0,18921.5,18924.5,731
2025-04-23 13:32:00,18925.5,18932.0,18916.75,18925.5,771
2025-04-23 13:33:00,18925.75,18929.75,18904.25,18904.75,1303
2025-04-23 13:34:00,18905.75,18907.75,18893.75,18897.25,1043
2025-04-23 13:35:00,18897.75,18911.0,18890.75,18892.0,1190
2025-04-23 13:36:00,18892.75,18897.5,18882.0,18893.75,1090
2025-04-23 13:37:00,18893.75,18893.75,18855.0,18860.0,1478
2025-04-23 13:38:00,18860.0,18873.25,18857.0,18864.75,975
2025-04-23 13:39:00,18865.0,18872.0,18849.75,18867.25,872
2025-04-23 13:40:00,18869.0,18878.25,18854.25,18862.0,898
2025-04-23 13:41:00,18860.75,18866.5,18848.0,18860.0,746
2025-04-23 13:42:00,18860.5,18869.0,18854.5,18866.0,512
2025-04-23 13:43:00,18865.75,18886.75,18861.75,18884.75,896
2025-04-23 13:44:00,18883.0,18901.5,18880.5,18897.5,1318
2025-04-23 13:45:00,18898.25,18901.75,18870.0,18871.5,1039
2025-04-23 13:46:00,18871.5,18898.25,18869.5,18889.5,1031
2025-04-23 13:47:00,18889.75,18890.0,18867.5,18877.5,702
2025-04-23 13:48:00,18878.0,18881.5,18867.25,18870.0,632
2025-04-23 13:49:00,18869.25,18885.75,18869.25,18882.5,454
2025-04-23 13:50:00,18882.75,18886.25,18874.5,18878.25,543
2025-04-23 13:51:00,18878.5,18887.75,18867.5,18885.5,652
2025-04-23 13:52:00,18886.0,18898.5,18873.0,18894.5,664
2025-04-23 13:53:00,18894.5,18915.5,18889.75,18911.75,1129
2025-04-23 13:54:00,18911.25,18932.75,18911.0,18925.25,1229
2025-04-23 13:55:00,18926.0,18934.5,18924.5,18930.75,603
2025-04-23 13:56:00,18931.0,18945.75,18927.5,18942.25,751
2025-04-23 13:57:00,18943.25,18947.5,18935.25,18946.5,818
2025-04-23 13:58:00,18945.75,18951.25,18934.5,18936.0,875
2025-04-23 13:59:00,18936.0,18937.75,18920.75,18925.75,839
2025-04-23 14:00:00,18927.5,18941.25,18917.5,18931.5,884
2025-04-23 14:01:00,18932.0,18937.25,18920.5,18931.75,635
2025-04-23 14:02:00,18932.25,18932.5,18911.75,18912.5,608
2025-04-23 14:03:00,18911.75,18917.0,18879.0,18888.5,1619
2025-04-23 14:04:00,18889.25,18918.75,18885.0,18912.5,1127
2025-04-23 14:05:00,18913.0,18927.25,18912.75,18919.25,810
2025-04-23 14:06:00,18920.0,18923.25,18906.0,18908.25,719
2025-04-23 14:07:00,18908.25,18918.0,18898.5,18906.0,683
2025-04-23 14:08:00,18906.75,18923.75,18900.5,18923.0,747
2025-04-23 14:09:00,18922.5,18924.5,18912.0,18919.25,563
2025-04-23 14:10:00,18918.75,18928.0,18913.25,18923.25,601
2025-04-23 14:11:00,18924.0,18938.5,18924.0,18937.5,761
2025-04-23 14:12:00,18938.25,18948.5,18936.5,18947.25,833
2025-04-23 14:13:00,18947.5,18956.0,18943.0,18949.0,928
2025-04-23 14:14:00,18948.5,18950.5,18895.75,18926.5,1676
2025-04-23 14:15:00,18926.75,18950.75,18920.0,18949.5,999
2025-04-23 14:16:00,18949.5,18959.0,18943.75,18945.25,774
2025-04-23 14:17:00,18945.75,18951.75,18933.0,18934.25,714
2025-04-23 14:18:00,18934.5,18936.25,18914.75,18918.25,1054
2025-04-23 14:19:00,18918.0,18936.75,18917.25,18924.0,589
2025-04-23 14:20:00,18923.5,18948.0,18920.75,18944.25,621
2025-04-23 14:21:00,18944.5,18958.0,18942.25,18954.5,807
2025-04-23 14:22:00,18954.0,18956.0,18936.25,18942.0,683
2025-04-23 14:23:00,18941.0,18941.0,18899.0,18906.0,1238
2025-04-23 14:24:00,18905.25,18911.5,18897.0,18910.25,741
2025-04-23 14:25:00,18910.5,18910.5,18891.5,18893.25,794
2025-04-23 14:26:00,18893.25,18907.75,18879.75,18896.75,1293
2025-04-23 14:27:00,18897.75,18900.5,18891.75,18894.25,469
2025-04-23 14:28:00,18893.75,18893.75,18872.25,18879.25,973
2025-04-23 14:29:00,18878.5,18881.25,18862.75,18875.5,886
2025-04-23 14:30:00,18876.5,18890.75,18872.25,18889.0,1121
2025-04-23 14:31:00,18888.5,18909.5,18875.0,18908.5,1118
2025-04-23 14:32:00,18909.0,18917.75,18906.75,18909.0,1103
2025-04-23 14:33:00,18909.25,18910.5,18881.75,18897.75,828
2025-04-23 14:34:00,18897.0,18898.25,18883.0,18891.5,675
2025-04-23 14:35:00,18890.75,18900.0,18884.25,18890.5,559
2025-04-23 14:36:00,18890.5,18893.75,18881.25,18888.75,447
2025-04-23 14:37:00,18889.0,18901.5,18880.5,18890.0,557
2025-04-23 14:38:00,18889.25,18897.0,18883.75,18888.0,521
2025-04-23 14:39:00,18889.25,18901.25,18885.25,18895.25,529
2025-04-23 14:40:00,18895.75,18897.0,18874.5,18884.0,645
2025-04-23 14:41:00,18883.25,18889.5,18874.75,18880.75,531
2025-04-23 14:42:00,18880.0,18886.0,18869.75,18881.75,710
2025-04-23 14:43:00,18880.75,18880.75,18864.25,18871.0,775
2025-04-23 14:44:00,18870.0,18874.75,18853.5,18855.5,858
2025-04-23 14:45:00,18854.5,18869.0,18846.75,18867.75,974
2025-04-23 14:46:00,18867.0,18872.0,18854.25,18858.25,699
2025-04-23 14:47:00,18858.25,18884.5,18858.25,18883.75,810
2025-04-23 14:48:00,18883.5,18890.5,18880.0,18881.5,802
2025-04-23 14:49:00,18882.75,18885.75,18876.5,18884.5,396
2025-04-23 14:50:00,18884.75,18888.75,18859.5,18867.0,952
2025-04-23 14:51:00,18866.75,18873.0,18860.5,18863.0,430
2025-04-23 14:52:00,18861.25,18874.25,18858.0,18865.0,708
2025-04-23 14:53:00,18866.0,18870.0,18849.75,18856.5,613
2025-04-23 14:54:00,18855.75,18862.0,18848.5,18861.0,621
2025-04-23 14:55:00,18861.75,18881.25,18853.0,18875.0,734
2025-04-23 14:56:00,18874.75,18904.75,18870.75,18902.5,1111
2025-04-23 14:57:00,18901.75,18908.75,18883.5,18883.75,825
2025-04-23 14:58:00,18883.25,18903.0,18883.0,18897.0,728
2025-04-23 14:59:00,18896.75,18898.25,18862.25,18869.5,1319
2025-04-23 15:00:00,18869.25,18894.25,18860.25,18878.75,1352
2025-04-23 15:01:00,18878.75,18885.75,18852.75,18855.25,957
2025-04-23 15:02:00,18855.0,18863.25,18834.25,18837.5,1427
2025-04-23 15:03:00,18836.25,18852.75,18832.25,18834.75,940
2025-04-23 15:04:00,18835.25,18842.25,18813.5,18822.25,1873
2025-04-23 15:05:00,18821.75,18848.5,18821.5,18831.0,1221
2025-04-23 15:06:00,18830.5,18854.0,18830.25,18837.0,1026
2025-04-23 15:07:00,18837.5,18846.75,18825.75,18846.5,706
2025-04-23 15:08:00,18846.0,18860.75,18842.75,18851.0,822
2025-04-23 15:09:00,18851.25,18852.25,18830.5,18835.0,839
2025-04-23 15:10:00,18836.0,18846.5,18825.75,18837.75,703
2025-04-23 15:11:00,18838.25,18856.25,18828.5,18851.25,824
2025-04-23 15:12:00,18850.5,18851.75,18830.0,18832.0,647
2025-04-23 15:13:00,18831.75,18842.0,18823.25,18832.75,694
2025-04-23 15:14:00,18832.5,18839.75,18818.75,18828.5,647
2025-04-23 15:15:00,18829.0,18834.5,18807.5,18812.5,1128
2025-04-23 15:16:00,18811.75,18822.5,18807.5,18814.25,965
2025-04-23 15:17:00,18814.75,18825.5,18799.25,18821.25,1623
2025-04-23 15:18:00,18821.25,18825.0,18802.25,18808.0,827
2025-04-23 15:19:00,18808.5,18815.25,18799.75,18808.75,631
2025-04-23 15:20:00,18808.75,18816.75,18787.25,18796.5,1213
2025-04-23 15:21:00,18797.5,18806.0,18784.5,18802.75,1033
2025-04-23 15:22:00,18803.0,18803.75,18769.5,18776.5,1434
2025-04-23 15:23:00,18776.0,18783.0,18763.5,18770.0,1164
2025-04-23 15:24:00,18769.25,18783.75,18765.75,18767.5,935
2025-04-23 15:25:00,18767.5,18772.75,18757.5,18763.5,986
2025-04-23 15:26:00,18763.0,18783.0,18760.5,18778.75,990
2025-04-23 15:27:00,18778.5,18791.0,18765.5,18785.5,1129
2025-04-23 15:28:00,18786.0,18805.5,18773.5,18775.75,1452
2025-04-23 15:29:00,18775.5,18781.0,18763.25,18774.5,984
2025-04-23 15:30:00,18774.25,18790.0,18764.25,18788.0,1225
2025-04-23 15:31:00,18788.25,18814.0,18786.75,18809.5,1343
2025-04-23 15:32:00,18810.0,18814.25,18791.75,18794.75,1116
2025-04-23 15:33:00,18795.0,18815.5,18787.75,18810.0,997
2025-04-23 15:34:00,18810.25,18811.25,18776.0,18779.25,1155
2025-04-23 15:35:00,18778.75,18782.75,18742.25,18748.0,1938
2025-04-23 15:36:00,18747.25,18752.5,18731.5,18741.25,1792
2025-04-23 15:37:00,18741.25,18758.5,18732.0,18736.0,1269
2025-04-23 15:38:00,18737.0,18751.5,18730.0,18732.75,1008
2025-04-23 15:39:00,18733.25,18747.0,18729.75,18744.75,913
2025-04-23 15:40:00,18744.0,18759.0,18733.25,18755.75,1227
2025-04-23 15:41:00,18754.75,18772.75,18753.5,18755.0,1021
2025-04-23 15:42:00,18755.5,18779.75,18745.5,18748.5,1185
2025-04-23 15:43:00,18749.25,18759.5,18739.75,18751.0,948
2025-04-23 15:44:00,18750.5,18763.5,18744.25,18761.5,741
2025-04-23 15:45:00,18761.75,18780.0,18760.25,18775.5,1054
2025-04-23 15:46:00,18775.75,18779.0,18736.5,18750.5,1138
2025-04-23 15:47:00,18751.25,18774.5,18748.0,18767.25,654
2025-04-23 15:48:00,18766.0,18783.0,18764.0,18777.0,807
2025-04-23 15:49:00,18777.25,18790.0,18768.5,18786.5,902
2025-04-23 15:50:00,18784.5,18843.0,18784.5,18824.25,3199
2025-04-23 15:51:00,18824.25,18827.75,18803.5,18810.5,1664
2025-04-23 15:52:00,18809.0,18837.5,18793.5,18835.25,1745
2025-04-23 15:53:00,18835.75,18837.75,18824.25,18835.25,1184
2025-04-23 15:54:00,18835.5,18859.75,18827.25,18845.75,2514
2025-04-23 15:55:00,18846.75,18856.75,18827.25,18839.0,2658
2025-04-23 15:56:00,18840.5,18844.0,18820.5,18825.75,1337
2025-04-23 15:57:00,18825.75,18831.25,18814.5,18824.5,1540
2025-04-23 15:58:00,18825.0,18832.25,18821.0,18822.0,2015
2025-04-23 15:59:00,18822.0,18840.5,18782.0,18788.25,10352
2025-04-23 16:00:00,18788.0,18802.0,18780.25,18780.5,3681
2025-04-23 16:01:00,18781.0,18807.75,18781.0,18786.75,2525
2025-04-23 16:02:00,18786.5,18788.25,18779.25,18779.25,1121
2025-04-23 16:03:00,18779.25,18786.75,18778.75,18779.0,655
2025-04-23 16:04:00,18779.0,18787.75,18777.75,18780.5,544
2025-04-23 16:05:00,18780.25,18793.25,18771.75,18784.75,1277
2025-04-23 16:06:00,18785.0,18795.0,18780.75,18781.5,567
2025-04-23 16:07:00,18781.25,18784.25,18771.0,18783.0,463
2025-04-23 16:08:00,18783.75,18797.25,18782.5,18796.5,542
2025-04-23 16:09:00,18797.25,18811.0,18797.25,18806.75,594
2025-04-23 16:10:00,18808.0,18814.25,18805.5,18812.25,527
2025-04-23 16:11:00,18812.0,18819.5,18809.0,18818.5,520
2025-04-23 16:12:00,18818.0,18819.5,18807.75,18816.75,353
2025-04-23 16:13:00,18816.75,18816.75,18797.5,18798.75,637
2025-04-23 16:14:00,18797.5,18806.75,18796.25,18798.0,412
2025-04-23 16:15:00,18797.75,18811.0,18796.75,18808.75,221
2025-04-23 16:16:00,18809.5,18816.25,18809.0,18814.75,222
2025-04-23 16:17:00,18815.0,18827.0,18814.25,18824.5,389
2025-04-23 16:18:00,18825.25,18848.0,18824.75,18840.75,905
2025-04-23 16:19:00,18840.75,18870.5,18838.25,18859.25,1007
2025-04-23 16:20:00,18858.0,18886.0,18852.5,18883.0,800
2025-04-23 16:21:00,18881.75,18885.5,18873.0,18877.0,404
2025-04-23 16:22:00,18877.5,18897.25,18873.5,18896.75,679
2025-04-23 16:23:00,18896.25,18896.75,18878.25,18881.5,501
2025-04-23 16:24:00,18881.25,18884.5,18867.5,18870.5,362
2025-04-23 16:25:00,18871.0,18890.0,18865.5,18885.0,468
2025-04-23 16:26:00,18884.0,18927.0,18877.0,18912.5,1167
2025-04-23 16:27:00,18910.25,18915.0,18888.75,18892.5,453
2025-04-23 16:28:00,18891.25,18907.25,18891.0,18903.0,372
2025-04-23 16:29:00,18901.5,18903.25,18885.0,18887.0,245
2025-04-23 16:30:00,18883.5,18904.0,18882.0,18896.5,292
2025-04-23 16:31:00,18896.5,18899.0,18886.0,18887.0,181
2025-04-23 16:32:00,18886.0,18893.75,18876.25,18876.25,304
2025-04-23 16:33:00,18876.25,18892.0,18875.25,18890.25,426
2025-04-23 16:34:00,18890.25,18891.0,18885.75,18889.0,154
2025-04-23 16:35:00,18889.0,18892.25,18886.0,18891.5,156
2025-04-23 16:36:00,18890.75,18894.25,18890.5,18894.25,84
2025-04-23 16:37:00,18893.0,18893.25,18885.5,18889.0,184
2025-04-23 16:38:00,18889.5,18892.25,18889.25,18891.25,50
2025-04-23 16:39:00,18890.5,18891.0,18872.5,18874.75,360
2025-04-23 16:40:00,18875.0,18877.0,18872.75,18873.25,91
2025-04-23 16:41:00,18874.0,18876.5,18865.25,18865.5,185
2025-04-23 16:42:00,18865.75,18867.0,18864.25,18865.5,49
2025-04-23 16:43:00,18865.25,18865.25,18856.0,18858.5,191
2025-04-23 16:44:00,18857.5,18859.0,18849.25,18849.75,150
2025-04-23 16:45:00,18850.0,18858.5,18849.25,18857.0,117
2025-04-23 16:46:00,18856.75,18870.5,18856.0,18868.25,213
2025-04-23 16:47:00,18867.75,18868.25,18852.75,18853.0,146
2025-04-23 16:48:00,18852.0,18856.75,18851.0,18854.0,55
2025-04-23 16:49:00,18853.0,18860.25,18851.0,18858.0,74
2025-04-23 16:50:00,18858.5,18861.5,18857.75,18860.5,41
2025-04-23 16:51:00,18860.5,18865.25,18857.5,18862.75,108
2025-04-23 16:52:00,18860.25,18864.0,18859.0,18859.25,59
2025-04-23 16:53:00,18859.0,18865.0,18854.0,18863.0,89
2025-04-23 16:54:00,18863.0,18869.75,18862.25,18869.0,92
2025-04-23 16:55:00,18868.25,18869.5,18861.25,18865.0,91
2025-04-23 16:56:00,18864.25,18867.5,18863.5,18864.75,68
2025-04-23 16:57:00,18864.75,18864.75,18859.0,18859.75,64
2025-04-23 16:58:00,18859.0,18861.75,18855.25,18855.25,51
2025-04-23 16:59:00,18855.75,18858.5,18849.25,18850.0,133
2025-04-23 18:00:00,18826.5,18842.25,18784.5,18788.5,420
2025-04-23 18:01:00,18790.0,18802.0,18790.0,18796.0,102
2025-04-23 18:02:00,18795.0,18798.75,18787.0,18787.75,119
2025-04-23 18:03:00,18790.0,18796.25,18771.5,18773.5,189
2025-04-23 18:04:00,18772.0,18776.25,18764.5,18769.75,296
2025-04-23 18:05:00,18767.0,18786.25,18766.75,18782.0,106
2025-04-23 18:06:00,18784.75,18785.25,18774.25,18778.75,51
2025-04-23 18:07:00,18778.0,18778.0,18764.0,18770.25,159
2025-04-23 18:08:00,18770.0,18770.0,18751.75,18756.25,147
2025-04-23 18:09:00,18756.25,18758.25,18743.5,18743.75,268
2025-04-23 18:10:00,18746.25,18758.0,18745.5,18756.5,122
2025-04-23 18:11:00,18758.0,18764.0,18753.0,18753.5,103
2025-04-23 18:12:00,18757.75,18761.75,18752.0,18759.75,53
2025-04-23 18:13:00,18762.0,18769.5,18759.25,18761.0,105
2025-04-23 18:14:00,18760.0,18765.0,18747.5,18748.0,87
2025-04-23 18:15:00,18748.5,18752.25,18740.5,18740.5,144
2025-04-23 18:16:00,18741.5,18747.75,18741.25,18747.75,99
2025-04-23 18:17:00,18748.0,18755.5,18748.0,18754.25,102
2025-04-23 18:18:00,18755.25,18763.0,18754.75,18763.0,81
2025-04-23 18:19:00,18763.25,18774.5,18761.0,18767.75,127
2025-04-23 18:20:00,18769.0,18776.25,18769.0,18773.5,76
2025-04-23 18:21:00,18773.25,18775.25,18764.0,18764.0,89
2025-04-23 18:22:00,18764.0,18769.25,18763.5,18765.0,60
2025-04-23 18:23:00,18765.0,18767.25,18761.75,18765.75,61
2025-04-23 18:24:00,18765.5,18767.25,18763.75,18764.75,48
2025-04-23 18:25:00,18764.5,18771.0,18762.25,18769.75,51
2025-04-23 18:26:00,18771.0,18781.5,18771.0,18781.5,89
2025-04-23 18:27:00,18781.25,18781.75,18771.75,18773.5,64
2025-04-23 18:28:00,18774.5,18777.75,18773.5,18777.75,33
2025-04-23 18:29:00,18778.0,18779.75,18776.5,18779.0,46
2025-04-23 18:30:00,18779.25,18782.5,18772.25,18782.0,113
2025-04-23 18:31:00,18782.25,18782.75,18774.0,18781.5,106
2025-04-23 18:32:00,18781.75,18790.5,18780.0,18790.5,115
2025-04-23 18:33:00,18789.25,18793.75,18788.75,18792.25,139
2025-04-23 18:34:00,18792.5,18794.0,18789.75,18794.0,75
2025-04-23 18:35:00,18793.5,18796.5,18791.0,18794.25,139
2025-04-23 18:36:00,18795.5,18804.0,18794.75,18800.75,130
2025-04-23 18:37:00,18802.25,18812.0,18797.75,18811.5,142
2025-04-23 18:38:00,18811.25,18814.25,18805.75,18807.25,102
2025-04-23 18:39:00,18807.75,18813.5,18804.25,18807.75,108
2025-04-23 18:40:00,18807.0,18823.5,18806.0,18823.5,125
2025-04-23 18:41:00,18823.0,18825.5,18811.25,18813.0,140
2025-04-23 18:42:00,18811.75,18820.25,18811.75,18817.75,70
2025-04-23 18:43:00,18818.0,18820.0,18809.0,18810.75,72
2025-04-23 18:44:00,18810.5,18811.75,18805.5,18805.75,43
2025-04-23 18:45:00,18807.0,18810.5,18800.25,18802.75,98
2025-04-23 18:46:00,18801.5,18803.75,18798.75,18799.0,38
2025-04-23 18:47:00,18801.0,18810.0,18801.0,18809.75,84
2025-04-23 18:48:00,18809.0,18816.25,18807.0,18816.25,75
2025-04-23 18:49:00,18813.25,18818.25,18808.5,18813.5,115
2025-04-23 18:50:00,18812.0,18812.0,18802.0,18802.0,67
2025-04-23 18:51:00,18802.5,18807.25,18802.0,18806.75,37
2025-04-23 18:52:00,18807.5,18813.5,18807.25,18812.25,55
2025-04-23 18:53:00,18812.75,18815.25,18811.5,18812.5,30
2025-04-23 18:54:00,18812.75,18816.5,18810.0,18816.25,49
2025-04-23 18:55:00,18816.0,18823.75,18814.75,18819.25,128
2025-04-23 18:56:00,18818.5,18824.5,18818.25,18818.25,96
2025-04-23 18:57:00,18820.0,18821.0,18816.0,18818.25,49
2025-04-23 18:58:00,18817.5,18819.75,18815.25,18817.75,45
2025-04-23 18:59:00,18818.5,18824.5,18818.25,18819.25,40
2025-04-23 19:00:00,18815.25,18825.75,18810.0,18825.0,154
2025-04-23 19:01:00,18825.75,18831.25,18821.5,18824.0,125
2025-04-23 19:02:00,18824.5,18826.0,18822.5,18823.25,46
2025-04-23 19:03:00,18823.25,18826.25,18820.5,18821.0,49
2025-04-23 19:04:00,18820.75,18824.75,18818.0,18823.5,50
2025-04-23 19:05:00,18827.0,18834.5,18827.0,18829.5,108
2025-04-23 19:06:00,18829.25,18834.0,18823.25,18834.0,62
2025-04-23 19:07:00,18832.0,18833.5,18831.0,18831.5,19
2025-04-23 19:08:00,18830.0,18830.5,18826.75,18827.75,25
2025-04-23 19:09:00,18827.5,18828.5,18827.25,18828.25,9
2025-04-23 19:10:00,18826.0,18826.0,18815.5,18821.75,76
2025-04-23 19:11:00,18821.75,18834.25,18821.25,18833.25,93
2025-04-23 19:12:00,18831.75,18841.5,18829.5,18836.0,134
2025-04-23 19:13:00,18834.75,18837.0,18830.0,18831.25,37
2025-04-23 19:14:00,18831.75,18834.75,18830.5,18831.5,17
2025-04-23 19:15:00,18831.25,18832.5,18825.25,18826.75,46
2025-04-23 19:16:00,18826.75,18827.75,18822.5,18827.5,55
2025-04-23 19:17:00,18826.5,18831.75,18825.75,18831.0,33
2025-04-23 19:18:00,18829.5,18829.5,18824.0,18827.25,26
2025-04-23 19:19:00,18825.0,18825.5,18823.0,18825.0,21
2025-04-23 19:20:00,18825.0,18829.25,18825.0,18829.25,17
2025-04-23 19:21:00,18828.75,18837.0,18828.25,18836.25,90
2025-04-23 19:22:00,18835.75,18844.25,18833.5,18838.5,89
2025-04-23 19:23:00,18839.25,18852.5,18838.5,18848.75,189
2025-04-23 19:24:00,18850.0,18851.25,18844.0,18846.75,76
2025-04-23 19:25:00,18845.5,18857.5,18845.25,18856.0,195
2025-04-23 19:26:00,18854.5,18856.25,18851.25,18853.5,63
2025-04-23 19:27:00,18853.5,18856.0,18849.75,18849.75,47
2025-04-23 19:28:00,18849.25,18849.25,18839.0,18840.25,89
2025-04-23 19:29:00,18839.0,18839.0,18832.75,18835.0,133
2025-04-23 19:30:00,18833.25,18833.25,18818.25,18819.0,163
2025-04-23 19:31:00,18818.5,18822.5,18814.25,18822.5,116
2025-04-23 19:32:00,18822.5,18823.0,18816.25,18817.75,71
2025-04-23 19:33:00,18815.5,18821.0,18812.5,18818.75,83
2025-04-23 19:34:00,18817.75,18818.25,18814.5,18817.25,33
2025-04-23 19:35:00,18816.5,18817.0,18808.25,18809.0,113
2025-04-23 19:36:00,18809.75,18816.5,18808.75,18809.5,60
2025-04-23 19:37:00,18810.0,18814.0,18806.75,18808.75,88
2025-04-23 19:38:00,18809.75,18811.5,18806.25,18810.75,72
2025-04-23 19:39:00,18811.5,18816.75,18811.5,18816.0,74
2025-04-23 19:40:00,18816.75,18822.25,18814.0,18819.75,78
2025-04-23 19:41:00,18819.5,18824.75,18818.75,18820.5,68
2025-04-23 19:42:00,18820.5,18831.5,18819.25,18826.25,75
2025-04-23 19:43:00,18825.25,18832.25,18823.75,18825.25,73
2025-04-23 19:44:00,18826.5,18828.5,18821.5,18828.25,67
2025-04-23 19:45:00,18828.0,18834.0,18825.5,18827.75,73
2025-04-23 19:46:00,18827.75,18833.25,18827.75,18828.0,46
2025-04-23 19:47:00,18830.25,18830.75,18826.5,18827.75,34
2025-04-23 19:48:00,18827.0,18829.25,18825.75,18829.0,25
2025-04-23 19:49:00,18828.5,18831.5,18827.75,18828.0,41
2025-04-23 19:50:00,18830.0,18836.0,18828.25,18834.0,61
2025-04-23 19:51:00,18834.0,18837.5,18832.5,18834.75,57
2025-04-23 19:52:00,18835.5,18838.75,18835.0,18835.5,53
2025-04-23 19:53:00,18834.75,18835.75,18832.25,18835.75,39
2025-04-23 19:54:00,18836.75,18844.0,18836.5,18842.0,64
2025-04-23 19:55:00,18841.25,18842.0,18839.0,18841.25,27
2025-04-23 19:56:00,18840.0,18846.75,18840.0,18845.25,30
2025-04-23 19:57:00,18844.5,18846.0,18841.75,18843.75,40
2025-04-23 19:58:00,18846.5,18852.25,18844.0,18844.0,166
2025-04-23 19:59:00,18845.0,18846.0,18839.25,18839.5,108
2025-04-23 20:00:00,18840.0,18841.25,18826.25,18835.5,237
2025-04-23 20:01:00,18834.25,18844.0,18834.25,18841.75,105
2025-04-23 20:02:00,18842.75,18856.5,18838.75,18854.75,136
